x,y,z
2.78042,1.97888,1.93449
2.78042,1.99192,1.92315
2.78042,2.00496,1.79705
2.78042,2.01801,1.85549
2.78042,2.03105,1.3549
2.78042,2.04409,1.76375
2.78042,2.05714,1.53858
2.78042,2.07018,1.53858
2.78042,2.08322,1.3099
2.78042,2.09627,1.3099
2.78042,2.10931,1.25421
2.78042,2.12235,1.4558
2.78042,2.1354,1.57361
2.78042,2.14844,1.74768
2.78042,2.16148,1.66079
2.78042,2.17453,1.62563
2.78042,2.18757,1.89062
2.78042,2.20061,1.89067
2.78042,2.21366,1.64788
2.78042,2.2267,1.97402
2.78042,2.23974,2.07072
2.78042,2.25279,1.8609
2.78042,2.26583,2.21412
2.78042,2.27888,2.14486
2.78042,2.29192,1.96841
2.78042,2.30496,2.2198
2.78042,2.31801,1.94952
2.78042,2.33105,2.5921
2.78042,2.34409,2.21296
2.78042,2.35714,2.42963
2.78042,2.37018,2.63088
2.78042,2.38322,2.39855
2.79347,1.13105,1.62563
2.79347,1.14409,1.62563
2.79347,1.15714,1.55391
2.79347,1.17018,1.80999
2.79347,1.18322,1.565
2.79347,1.19627,1.62074
2.79347,1.20931,1.53626
2.79347,1.22235,1.53626
2.79347,1.2354,1.60226
2.79347,1.24844,1.60529
2.79347,1.26148,1.5625
2.79347,1.27453,1.62816
2.79347,1.28757,1.4066
2.79347,1.30061,1.17722
2.79347,1.31366,1.45303
2.79347,1.3267,1.45303
2.79347,1.33974,1.23094
2.79347,1.35279,1.20003
2.79347,1.36583,1.06928
2.79347,1.37888,1.23654
2.79347,1.39192,1.02168
2.79347,1.40496,0.919029
2.79347,1.41801,0.779689
2.79347,1.43105,1.06931
2.79347,1.44409,0.959441
2.79347,1.45714,0.908209
2.79347,1.47018,1.12484
2.79347,1.48322,1.12484
2.79347,1.49627,1.28547
2.79347,1.50931,1.03983
2.79347,1.52235,1.05133
2.79347,1.5354,1.09203
2.79347,1.54844,0.94333
2.79347,1.56148,1.15041
2.79347,1.57453,0.710649
2.79347,1.58757,0.900298
2.79347,1.60061,0.898704
2.79347,1.61366,0.838351
2.79347,1.6267,0.975585
2.79347,1.63974,1.22988
2.79347,1.65279,1.22988
2.79347,1.66583,0.931071
2.79347,1.67888,0.948676
2.79347,1.69192,0.784502
2.79347,1.70496,1.01822
2.79347,1.71801,1.10018
2.79347,1.73105,0.998001
2.79347,1.74409,1.02873
2.79347,1.75714,1.21626
2.79347,1.77018,1.36221
2.79347,1.78322,1.4185
2.79347,1.79627,1.77786
2.79347,1.80931,1.83332
2.79347,1.82235,2.16832
2.79347,1.8354,2.16832
2.79347,1.84844,2.28774
2.79347,1.86148,2.21712
