x,y,z
3.3373,1.43394,-47.7051
3.3373,1.46655,-25.7786
3.3373,1.49916,-5.35841
3.3373,1.53177,3.94103
3.3373,1.56438,9.52417
3.3373,1.59699,12.1104
3.3373,1.6296,13.5907
3.3373,1.6622,14.4166
3.3373,1.69481,15.1677
3.3373,1.72742,15.3517
3.3373,1.76003,15.4128
3.3373,1.79264,14.587
3.3373,1.82525,12.9303
3.3373,1.85786,10.3913
3.3373,1.89047,6.39435
3.3373,1.92307,-1.66824
3.3373,1.95568,-12.8324
3.3373,1.98829,-38.0849
3.3373,2.0209,-30.84
3.3373,2.05351,-30.9028
3.3373,2.08612,-30.8822
3.3373,2.11873,-30.9703
3.3373,2.15134,-31.015
3.3373,2.18394,-31.0795
3.3373,2.21655,-31.2118
3.3373,2.24916,-31.4719
3.3373,2.28177,-31.5392
3.3373,2.31438,-31.5779
3.3373,2.34699,-31.4844
3.3373,2.3796,-31.5171
3.36991,1.14047,-47.262
3.36991,1.17307,-47.5663
3.36991,1.20568,-47.8864
3.36991,1.23829,-48.411
3.36991,1.2709,-48.8362
3.36991,1.30351,-49.0647
3.36991,1.33612,-48.8828
3.36991,1.36873,-48.1963
3.36991,1.40134,-47.4696
3.36991,1.43394,-46.7467
3.36991,1.46655,-17.6511
3.36991,1.49916,-4.10494
3.36991,1.53177,3.43342
3.36991,1.56438,8.71996
3.36991,1.59699,11.492
3.36991,1.6296,13.0165
3.36991,1.6622,14.0486
3.36991,1.69481,14.7079
3.36991,1.72742,14.6859
3.36991,1.76003,14.2642
3.36991,1.79264,13.311
3.36991,1.82525,10.9819
3.36991,1.85786,7.03605
3.36991,1.89047,1.38156
3.36991,1.92307,-9.47261
3.36991,1.95568,-30.9731
3.36991,1.98829,-34.8093
3.36991,2.0209,-17.3398
3.36991,2.05351,-17.3217
3.36991,2.08612,-17.4439
3.36991,2.11873,-17.6632
3.36991,2.15134,-17.4671
3.36991,2.18394,-17.3623
3.36991,2.21655,-17.4952
3.36991,2.24916,-17.81
3.36991,2.28177,-17.604
3.36991,2.31438,-17.3738
3.36991,2.34699,-17.6281
3.36991,2.3796,-17.5097
3.40252,1.14047,-52.1232
3.40252,1.17307,-52.5351
3.40252,1.20568,-52.5128
3.40252,1.23829,-53.1411
3.40252,1.2709,-53.7195
3.40252,1.30351,-54.362
3.40252,1.33612,-54.3755
3.40252,1.36873,-53.9254
3.40252,1.40134,-53.3929
3.40252,1.43394,-52.9223
3.40252,1.46655,-18.7847
3.40252,1.49916,-7.07571
3.40252,1.53177,0.10597
3.40252,1.56438,4.27509
3.40252,1.59699,9.20131
3.40252,1.6296,10.7808
3.40252,1.6622,12.4276
3.40252,1.69481,12.9648
3.40252,1.72742,12.9013
3.40252,1.76003,11.7964
3.40252,1.79264,10.0794
3.40252,1.82525,6.8483
3.40252,1.85786,0.617993
3.40252,1.89047,-7.24477
