x,y,z
2.79537,1.96083,0.023716
2.79537,1.97387,0.0782508
2.79537,1.98692,0.1557
2.79537,1.99996,0.19565
2.79537,2.01301,0.345823
2.79537,2.02605,0.203943
2.79537,2.03909,0.208571
2.79537,2.05214,0.320929
2.79537,2.06518,0.215626
2.79537,2.07822,0.0749805
2.79537,2.09127,0.0559035
2.79537,2.10431,0.009415
2.79537,2.11735,0.000779
2.79537,2.1304,0.00581325
2.79537,2.14344,0.000153
2.79537,2.15648,3.1e-05
2.79537,2.16953,4.5e-06
2.79537,2.18257,5.66667e-06
2.79537,2.19561,6.5e-06
2.79537,2.20866,5.66667e-06
2.79537,2.2217,3.78571e-06
2.79537,2.23474,4e-06
2.79537,2.24779,5.25e-06
2.79537,2.26083,6.8e-06
2.79537,2.27387,1.28e-05
2.79537,2.28692,4.36667e-05
2.79537,2.29996,0.000257
2.79537,2.31301,0.000282333
2.79537,2.32605,1.25e-05
2.79537,2.33909,1.25e-05
