x,y,z
3.43839,1.91981,-28.9432
3.43839,1.9459,-46.1535
3.43839,1.97199,-34.6406
3.43839,1.99807,-6.51396
3.43839,2.02416,-2.79499
3.43839,2.05025,-1.1509
3.43839,2.07634,0.563954
3.43839,2.10242,1.80416
3.46447,1.29373,-62.5112
3.46447,1.31981,-50.437
3.46447,1.3459,-45.1578
3.46447,1.37199,-20.9392
3.46447,1.39807,-15.6591
3.46447,1.42416,-7.76769
3.46447,1.45025,-4.30349
3.46447,1.47634,-2.04622
3.46447,1.50242,0.318765
3.46447,1.52851,1.86878
3.46447,1.5546,2.76737
3.46447,1.58068,3.76452
3.46447,1.60677,4.18158
3.46447,1.63286,5.67732
3.46447,1.65894,6.16295
3.46447,1.68503,6.01718
3.46447,1.71112,5.41988
3.46447,1.7372,3.18544
3.46447,1.76329,2.06924
3.46447,1.78938,0.0118621
3.46447,1.81547,-2.12316
3.46447,1.84155,-5.68618
3.46447,1.86764,-8.56651
3.46447,1.89373,-18.9522
3.46447,1.91981,-28.4109
3.46447,1.9459,-51.2865
3.46447,1.97199,-41.9943
3.46447,1.99807,-7.85404
3.46447,2.02416,-4.18453
3.46447,2.05025,-1.73012
3.46447,2.07634,0.0927335
3.46447,2.10242,1.18514
3.46447,2.12851,1.12954
3.49056,1.26764,-55.2832
3.49056,1.29373,-52.8683
3.49056,1.31981,-52.6709
3.49056,1.3459,-37.9626
3.49056,1.37199,-18.4104
3.49056,1.39807,-12.188
3.49056,1.42416,-6.98388
3.49056,1.45025,-3.74673
3.49056,1.47634,-0.764792
3.49056,1.50242,1.10047
3.49056,1.52851,2.5714
3.49056,1.5546,4.33254
3.49056,1.58068,5.31471
3.49056,1.60677,5.67079
3.49056,1.63286,6.43952
3.49056,1.65894,6.979
3.49056,1.68503,5.99489
3.49056,1.71112,6.32461
3.49056,1.7372,5.1162
3.49056,1.76329,2.18915
3.49056,1.78938,0.335856
3.49056,1.81547,-0.573942
3.49056,1.84155,-4.05488
3.49056,1.86764,-7.42057
3.49056,1.89373,-18.9507
3.49056,1.91981,-46.6791
3.49056,1.9459,-47.8472
3.49056,1.97199,-45.8271
3.49056,1.99807,-6.97604
3.49056,2.02416,-3.26548
3.49056,2.05025,-1.49701
3.49056,2.07634,-2.80308
3.49056,2.10242,-1.57276
3.51665,1.26764,-52.4212
3.51665,1.29373,-52.5417
3.51665,1.31981,-50.1896
3.51665,1.3459,-56.2812
3.51665,1.37199,-12.498
3.51665,1.39807,-7.46151
3.51665,1.42416,-9.02899
3.51665,1.45025,-1.59261
3.51665,1.47634,1.02058
3.51665,1.50242,2.02834
3.51665,1.52851,4.25623
3.51665,1.5546,5.59651
3.51665,1.58068,6.46576
3.51665,1.60677,6.72904
3.51665,1.63286,7.27387
3.51665,1.65894,7.081
3.51665,1.68503,7.02473
3.51665,1.71112,5.93027
3.51665,1.7372,3.48923
3.51665,1.76329,3.52037
3.51665,1.78938,0.203975
3.51665,1.81547,-0.837637
3.51665,1.84155,-6.12671
3.51665,1.86764,-8.29494
3.51665,1.89373,-23.4248
3.51665,1.91981,-9.94603
3.51665,1.9459,-53.4619
3.51665,1.97199,-19.3901
3.51665,1.99807,-9.35801
3.51665,2.02416,-13.5801
3.51665,2.05025,-5.27258
3.51665,2.07634,-8.11417
3.51665,2.10242,-7.56347
3.51665,2.12851,-9.35466
3.51665,2.1546,-7.5978
3.51665,2.18068,-4.82996
3.51665,2.20677,-2.78315
3.54274,1.26764,-49.2025
3.54274,1.29373,-50.4719
3.54274,1.31981,-51.4071
3.54274,1.3459,-18.0949
3.54274,1.37199,-7.8446
3.54274,1.39807,-3.32643
3.54274,1.42416,-1.40135
3.54274,1.45025,0.811198
3.54274,1.47634,2.53261
3.54274,1.50242,2.98072
3.54274,1.52851,5.47244
3.54274,1.5546,6.15877
3.54274,1.58068,6.5976
3.54274,1.60677,6.87971
3.54274,1.63286,6.96004
3.54274,1.65894,6.45245
3.54274,1.68503,6.18376
3.54274,1.71112,5.36324
3.54274,1.7372,4.3405
3.54274,1.76329,2.60869
3.54274,1.78938,0.0677067
3.54274,1.81547,-1.63834
3.54274,1.84155,-8.16345
3.54274,1.86764,-11.4531
3.54274,1.89373,-5.6695
3.54274,1.91981,-47.2661
3.54274,1.9459,-10.4924
3.54274,1.97199,-25.0399
3.54274,1.99807,-15.5897
3.54274,2.02416,-14.3516
3.54274,2.05025,-13.2499
3.54274,2.07634,-15.8684
3.54274,2.10242,-16.7108
3.54274,2.12851,-57.0128
3.56882,1.26764,-50.9041
3.56882,1.29373,-51.1631
3.56882,1.31981,-53.0552
3.56882,1.3459,-16.9737
3.56882,1.37199,-14.8412
3.56882,1.39807,-5.38177
3.56882,1.42416,-3.9098
3.56882,1.45025,-0.018409
3.56882,1.47634,1.58424
3.56882,1.50242,3.26083
3.56882,1.52851,5.17186
3.56882,1.5546,5.81934
3.56882,1.58068,6.03556
3.56882,1.60677,6.17323
3.56882,1.63286,5.57483
3.56882,1.65894,4.83586
3.56882,1.68503,3.59305
3.56882,1.71112,1.81567
3.56882,1.7372,0.723367
3.56882,1.76329,-2.02115
