x,y,z
3.23433,1.7867,18.6606
3.23433,1.81931,18.6209
3.23433,1.85192,16.9089
3.23433,1.88453,13.9664
3.23433,1.91713,9.14899
3.23433,1.94974,3.82242
3.23433,1.98235,-0.669351
3.23433,2.01496,-2.95227
3.23433,2.04757,-7.13618
3.23433,2.08018,-13.5895
3.23433,2.11279,-25.662
3.23433,2.1454,-42.1297
3.23433,2.178,-40.0776
3.23433,2.21061,-41.5729
3.23433,2.24322,-40.6766
3.23433,2.27583,-40.1901
3.23433,2.30844,-42.8392
3.23433,2.34105,-43.0556
3.23433,2.37366,-42.5894
3.26694,1.13453,-41.8082
3.26694,1.16713,-36.4467
3.26694,1.19974,-43.1262
3.26694,1.23235,-38.9051
3.26694,1.26496,-41.9736
3.26694,1.29757,-42.4579
3.26694,1.33018,-41.8568
3.26694,1.36279,-41.045
3.26694,1.3954,-41.0205
3.26694,1.428,-32.9862
3.26694,1.46061,-36.502
3.26694,1.49322,-38.6034
3.26694,1.52583,-20.8201
3.26694,1.55844,1.68977
3.26694,1.59105,10.3942
3.26694,1.62366,15.3675
3.26694,1.65627,17.8545
3.26694,1.68887,19.3966
3.26694,1.72148,20.1401
3.26694,1.75409,20.4631
3.26694,1.7867,19.9436
3.26694,1.81931,19.5662
3.26694,1.85192,17.4501
3.26694,1.88453,13.2323
3.26694,1.91713,6.8123
3.26694,1.94974,-1.34199
3.26694,1.98235,-12.298
3.26694,2.01496,-26.1021
3.26694,2.04757,-44.995
3.26694,2.08018,-44.8518
3.26694,2.11279,-44.5883
3.26694,2.1454,-44.8631
3.26694,2.178,-42.7105
3.26694,2.21061,-26.4371
3.26694,2.24322,-21.6005
3.26694,2.27583,-24.2519
3.26694,2.30844,-39.6544
3.26694,2.34105,-46.0364
3.26694,2.37366,-45.4462
3.29955,1.13453,-42.1527
3.29955,1.16713,-35.961
3.29955,1.19974,-43.4364
3.29955,1.23235,-38.2139
3.29955,1.26496,-42.6053
3.29955,1.29757,-43.2401
3.29955,1.33018,-42.6764
3.29955,1.36279,-42.6236
3.29955,1.3954,-41.6063
3.29955,1.428,-40.6156
3.29955,1.46061,-39.441
3.29955,1.49322,-38.8066
3.29955,1.52583,-27.9723
3.29955,1.55844,0.274044
3.29955,1.59105,10.174
3.29955,1.62366,15.1827
3.29955,1.65627,17.8515
3.29955,1.68887,19.3782
3.29955,1.72148,20.1463
3.29955,1.75409,20.3171
3.29955,1.7867,19.8918
3.29955,1.81931,18.4683
3.29955,1.85192,15.3059
3.29955,1.88453,8.91351
3.29955,1.91713,-2.60543
3.29955,1.94974,-22.4719
3.29955,1.98235,-44.1083
3.29955,2.01496,-24.7639
3.29955,2.04757,-15.7836
3.29955,2.08018,-13.274
3.29955,2.11279,-11.234
3.29955,2.1454,-8.37646
3.29955,2.178,-7.49853
3.29955,2.21061,-7.19154
3.29955,2.24322,-9.44108
3.29955,2.27583,-16.1964
3.29955,2.30844,-35.4282
3.29955,2.34105,-45.5034
3.29955,2.37366,-45.9435
3.33215,1.13453,-41.736
3.33215,1.16713,-35.6319
3.33215,1.19974,-43.4905
3.33215,1.23235,-38.9893
3.33215,1.26496,-42.6091
3.33215,1.29757,-43.0779
3.33215,1.33018,-42.4225
3.33215,1.36279,-42.337
3.33215,1.3954,-41.8925
3.33215,1.428,-40.1128
3.33215,1.46061,-38.9396
3.33215,1.49322,-38.4024
3.33215,1.52583,-38.4376
3.33215,1.55844,-3.03658
3.33215,1.59105,7.6437
3.33215,1.62366,12.6721
3.33215,1.65627,16.0004
3.33215,1.68887,17.9181
3.33215,1.72148,18.9121
3.33215,1.75409,18.888
3.33215,1.7867,18.2994
3.33215,1.81931,16.0343
3.33215,1.85192,10.7811
3.33215,1.88453,1.80836
3.33215,1.91713,-19.7999
3.33215,1.94974,-29.9926
3.33215,1.98235,-7.91397
3.33215,2.01496,-1.72892
3.33215,2.04757,-1.15127
3.33215,2.08018,-0.94104
3.33215,2.11279,-0.425102
3.33215,2.1454,0.028762
3.33215,2.178,-0.764162
3.33215,2.21061,-3.11953
3.33215,2.24322,-8.18356
3.33215,2.27583,-18.1152
3.33215,2.30844,-45.2273
3.33215,2.34105,-45.5192
3.33215,2.37366,-44.631
3.36476,1.13453,-43.6442
3.36476,1.16713,-35.9702
3.36476,1.19974,-44.3933
3.36476,1.23235,-39.0466
3.36476,1.26496,-44.0407
3.36476,1.29757,-45.2973
3.36476,1.33018,-40.9172
3.36476,1.36279,-23.2683
3.36476,1.3954,-20.7049
3.36476,1.428,-31.1101
3.36476,1.46061,-42.6594
